Date,Open,High,Low,Close,Volume,Adj Close
2008-10-21,210.81999999999999,210.81999999999999,210.81999999999999,210.81999999999999,0,210.81999999999999
2008-10-22,203.09999999999999,203.09999999999999,203.09999999999999,203.09999999999999,0,203.09999999999999
2008-10-23,198.78,198.78,198.78,198.78,0,198.78
2008-10-24,186.69,186.69,186.69,186.69,0,186.69
2008-10-27,180.19,180.19,180.19,180.19,0,180.19
2008-10-28,182.56,182.56,182.56,182.56,0,182.56
2008-10-29,193.5,193.5,193.5,193.5,0,193.5
2008-10-30,202.53,202.53,202.53,202.53,0,202.53
2008-10-31,201.37,201.37,201.37,201.37,0,201.37
2008-11-03,210.53999999999999,210.53999999999999,210.53999999999999,210.53999999999999,0,210.53999999999999
2008-11-04,224.16999999999999,224.16999999999999,224.16999999999999,224.16999999999999,0,224.16999999999999
2008-11-05,220.33000000000001,220.33000000000001,220.33000000000001,220.33000000000001,0,220.33000000000001
2008-11-06,206.88999999999999,206.88999999999999,206.88999999999999,206.88999999999999,0,206.88999999999999
2008-11-07,212.33000000000001,212.33000000000001,212.33000000000001,212.33000000000001,0,212.33000000000001
2008-11-10,214.34,214.34,214.34,214.34,0,214.34
2008-11-11,203.78999999999999,203.78999999999999,203.78999999999999,203.78999999999999,0,203.78999999999999
2008-11-12,197.55000000000001,197.55000000000001,197.55000000000001,197.55000000000001,0,197.55000000000001
2008-11-13,197.86000000000001,197.86000000000001,197.86000000000001,197.86000000000001,0,197.86000000000001
2008-11-14,197.80000000000001,197.80000000000001,197.80000000000001,197.80000000000001,0,197.80000000000001
2008-11-17,196.36000000000001,196.36000000000001,196.36000000000001,196.36000000000001,0,196.36000000000001
2008-11-18,194.31999999999999,194.31999999999999,194.31999999999999,194.31999999999999,0,194.31999999999999
2008-11-19,184.83000000000001,184.83000000000001,184.83000000000001,184.83000000000001,0,184.83000000000001
2008-11-20,181.75999999999999,181.75999999999999,181.75999999999999,181.75999999999999,0,181.75999999999999
2008-11-21,176.53999999999999,176.53999999999999,176.53999999999999,176.53999999999999,0,176.53999999999999
2008-11-24,192.44999999999999,192.44999999999999,192.44999999999999,192.44999999999999,0,192.44999999999999
2008-11-25,194.66,194.66,194.66,194.66,0,194.66
2008-11-26,193.50999999999999,193.50999999999999,193.50999999999999,193.50999999999999,0,193.50999999999999
2008-11-27,198.28,198.28,198.28,198.28,0,198.28
2008-11-28,197.03999999999999,197.03999999999999,197.03999999999999,197.03999999999999,0,197.03999999999999
2008-12-01,187.25,187.25,187.25,187.25,0,187.25
2008-12-02,194.66,194.66,194.66,194.66,0,194.66
2008-12-03,196.59,196.59,196.59,196.59,0,196.59
2008-12-04,196.55000000000001,196.55000000000001,196.55000000000001,196.55000000000001,0,196.55000000000001
2008-12-05,187.78,187.78,187.78,187.78,0,187.78
2008-12-08,203.47,203.47,203.47,203.47,0,203.47
2008-12-09,209.63999999999999,209.63999999999999,209.63999999999999,209.63999999999999,0,209.63999999999999
2008-12-10,211.18000000000001,211.18000000000001,211.18000000000001,211.18000000000001,0,211.18000000000001
2008-12-11,207.91,207.91,207.91,207.91,0,207.91
2008-12-12,202.87,202.87,202.87,202.87,0,202.87
2008-12-15,200.53999999999999,200.53999999999999,200.53999999999999,200.53999999999999,0,200.53999999999999
2008-12-16,204.84999999999999,204.84999999999999,204.84999999999999,204.84999999999999,0,204.84999999999999
2008-12-17,203.99000000000001,203.99000000000001,203.99000000000001,203.99000000000001,0,203.99000000000001
2008-12-18,206.47999999999999,206.47999999999999,206.47999999999999,206.47999999999999,0,206.47999999999999
2008-12-19,203.86000000000001,203.86000000000001,203.86000000000001,203.86000000000001,0,203.86000000000001
2008-12-22,201.08000000000001,201.08000000000001,201.08000000000001,201.08000000000001,0,201.08000000000001
2008-12-23,201.86000000000001,201.86000000000001,201.86000000000001,201.86000000000001,0,201.86000000000001
2008-12-29,201.81,201.81,201.81,201.81,0,201.81
2008-12-30,204.22,204.22,204.22,204.22,0,204.22
2008-12-31,204.22,204.22,204.22,204.22,0,204.22
2009-01-02,214.00999999999999,214.00999999999999,214.00999999999999,214.00999999999999,0,214.00999999999999
2009-01-05,214.63,214.63,214.63,214.63,0,214.63
2009-01-07,216.56,216.56,216.56,216.56,0,216.56
2009-01-08,214.69,214.69,214.69,214.69,0,214.69
2009-01-09,212.28,212.28,212.28,212.28,0,212.28
2009-01-12,207.62,207.62,207.62,207.62,0,207.62
2009-01-13,204.19999999999999,204.19999999999999,204.19999999999999,204.19999999999999,0,204.19999999999999
2009-01-14,194.69999999999999,194.69999999999999,194.69999999999999,194.69999999999999,0,194.69999999999999
2009-01-15,193.56999999999999,193.56999999999999,193.56999999999999,193.56999999999999,0,193.56999999999999
2009-01-16,195.78,195.78,195.78,195.78,0,195.78
2009-01-19,193.25999999999999,193.25999999999999,193.25999999999999,193.25999999999999,0,193.25999999999999
2009-01-20,186.40000000000001,186.40000000000001,186.40000000000001,186.40000000000001,0,186.40000000000001
2009-01-21,190.88,190.88,190.88,190.88,0,190.88
2009-01-22,189.41999999999999,189.41999999999999,189.41999999999999,189.41999999999999,0,189.41999999999999
2009-01-23,187.93000000000001,187.93000000000001,187.93000000000001,187.93000000000001,0,187.93000000000001
2009-01-26,193.63999999999999,193.63999999999999,193.63999999999999,193.63999999999999,0,193.63999999999999
2009-01-27,193.91,193.91,193.91,193.91,0,193.91
2009-01-28,198.58000000000001,198.58000000000001,198.58000000000001,198.58000000000001,0,198.58000000000001
2009-01-29,192.16,192.16,192.16,192.16,0,192.16
2009-01-30,192.27000000000001,192.27000000000001,192.27000000000001,192.27000000000001,0,192.27000000000001
2009-02-02,187.78999999999999,187.78999999999999,187.78999999999999,187.78999999999999,0,187.78999999999999
2009-02-03,192.75999999999999,192.75999999999999,192.75999999999999,192.75999999999999,0,192.75999999999999
2009-02-04,199.09,199.09,199.09,199.09,0,199.09
2009-02-05,198.34999999999999,198.34999999999999,198.34999999999999,198.34999999999999,0,198.34999999999999
2009-02-06,206.75999999999999,206.75999999999999,206.75999999999999,206.75999999999999,0,206.75999999999999
2009-02-09,212.38,212.38,212.38,212.38,0,212.38
2009-02-10,208.59999999999999,208.59999999999999,208.59999999999999,208.59999999999999,0,208.59999999999999
2009-02-11,208.88999999999999,208.88999999999999,208.88999999999999,208.88999999999999,0,208.88999999999999
2009-02-12,207.78999999999999,207.78999999999999,207.78999999999999,207.78999999999999,0,207.78999999999999
2009-02-13,209.5,209.5,209.5,209.5,0,209.5
2009-02-16,210.44999999999999,210.44999999999999,210.44999999999999,210.44999999999999,0,210.44999999999999
2009-02-17,201.03,201.03,201.03,201.03,0,201.03
2009-02-18,202.12,202.12,202.12,202.12,0,202.12
2009-02-19,204.22,204.22,204.22,204.22,0,204.22
2009-02-20,196.80000000000001,196.80000000000001,196.80000000000001,196.80000000000001,0,196.80000000000001
2009-02-23,191.94999999999999,191.94999999999999,191.94999999999999,191.94999999999999,0,191.94999999999999
2009-02-24,191.19,191.19,191.19,191.19,0,191.19
2009-02-25,191.11000000000001,191.11000000000001,191.11000000000001,191.11000000000001,0,191.11000000000001
2009-02-26,198.40000000000001,198.40000000000001,198.40000000000001,198.40000000000001,0,198.40000000000001
2009-02-27,197.55000000000001,197.55000000000001,197.55000000000001,197.55000000000001,0,197.55000000000001
2009-03-02,190.71000000000001,190.71000000000001,190.71000000000001,190.71000000000001,0,190.71000000000001
2009-03-03,186.56999999999999,186.56999999999999,186.56999999999999,186.56999999999999,0,186.56999999999999
2009-03-04,194.28999999999999,194.28999999999999,194.28999999999999,194.28999999999999,0,194.28999999999999
2009-03-05,187.69,187.69,187.69,187.69,0,187.69
2009-03-06,186.63999999999999,186.63999999999999,186.63999999999999,186.63999999999999,0,186.63999999999999
2009-03-09,188.13,188.13,188.13,188.13,0,188.13
2009-03-10,198.30000000000001,198.30000000000001,198.30000000000001,198.30000000000001,0,198.30000000000001
2009-03-11,202.63,202.63,202.63,202.63,0,202.63
2009-03-12,203.13999999999999,203.13999999999999,203.13999999999999,203.13999999999999,0,203.13999999999999
2009-03-13,201.47,201.47,201.47,201.47,0,201.47
2009-03-16,206.28,206.28,206.28,206.28,0,206.28
2009-03-17,203.22999999999999,203.22999999999999,203.22999999999999,203.22999999999999,0,203.22999999999999
2009-03-18,202.55000000000001,202.55000000000001,202.55000000000001,202.55000000000001,0,202.55000000000001
2009-03-19,206.99000000000001,206.99000000000001,206.99000000000001,206.99000000000001,0,206.99000000000001
2009-03-20,202.44,202.44,202.44,202.44,0,202.44
2009-03-23,204.15000000000001,204.15000000000001,204.15000000000001,204.15000000000001,0,204.15000000000001
2009-03-24,200.28,200.28,200.28,200.28,0,200.28
2009-03-25,203.41999999999999,203.41999999999999,203.41999999999999,203.41999999999999,0,203.41999999999999
2009-03-26,204.11000000000001,204.11000000000001,204.11000000000001,204.11000000000001,0,204.11000000000001
2009-03-27,201.43000000000001,201.43000000000001,201.43000000000001,201.43000000000001,0,201.43000000000001
2009-03-30,194.97999999999999,194.97999999999999,194.97999999999999,194.97999999999999,0,194.97999999999999
2009-03-31,200.09999999999999,200.09999999999999,200.09999999999999,200.09999999999999,0,200.09999999999999
2009-04-01,206.68000000000001,206.68000000000001,206.68000000000001,206.68000000000001,0,206.68000000000001
2009-04-02,216.83000000000001,216.83000000000001,216.83000000000001,216.83000000000001,0,216.83000000000001
2009-04-03,217.05000000000001,217.05000000000001,217.05000000000001,217.05000000000001,0,217.05000000000001
2009-04-06,216.91999999999999,216.91999999999999,216.91999999999999,216.91999999999999,0,216.91999999999999
2009-04-07,215.13,215.13,215.13,215.13,0,215.13
2009-04-08,216.90000000000001,216.90000000000001,216.90000000000001,216.90000000000001,0,216.90000000000001
2009-04-09,220.12,220.12,220.12,220.12,0,220.12
2009-04-10,220.12,220.12,220.12,220.12,0,220.12
2009-04-13,220.12,220.12,220.12,220.12,0,220.12
2009-04-14,227.97,227.97,227.97,227.97,0,227.97
2009-04-15,224.94999999999999,224.94999999999999,224.94999999999999,224.94999999999999,0,224.94999999999999
2009-04-16,229.49000000000001,229.49000000000001,229.49000000000001,229.49000000000001,0,229.49000000000001
2009-04-17,236.09999999999999,236.09999999999999,236.09999999999999,236.09999999999999,0,236.09999999999999
2009-04-20,225.58000000000001,225.58000000000001,225.58000000000001,225.58000000000001,0,225.58000000000001
2009-04-21,228.16,228.16,228.16,228.16,0,228.16
2009-04-22,236.84999999999999,236.84999999999999,236.84999999999999,236.84999999999999,0,236.84999999999999
2009-04-23,238.34,238.34,238.34,238.34,0,238.34
2009-04-24,240.74000000000001,240.74000000000001,240.74000000000001,240.74000000000001,0,240.74000000000001
2009-04-27,241.53,241.53,241.53,241.53,0,241.53
2009-04-28,233.53,233.53,233.53,233.53,0,233.53
2009-04-29,238.41,238.41,238.41,238.41,0,238.41
2009-04-30,237.59,237.59,237.59,237.59,0,237.59
2009-05-01,237.59,237.59,237.59,237.59,0,237.59
2009-05-04,243.24000000000001,243.24000000000001,243.24000000000001,243.24000000000001,0,243.24000000000001
2009-05-05,244.18000000000001,244.18000000000001,244.18000000000001,244.18000000000001,0,244.18000000000001
2009-05-06,249.58000000000001,249.58000000000001,249.58000000000001,249.58000000000001,0,249.58000000000001
2009-05-07,247.78,247.78,247.78,247.78,0,247.78
2009-05-08,250.59999999999999,250.59999999999999,250.59999999999999,250.59999999999999,0,250.59999999999999
2009-05-11,245.19,245.19,245.19,245.19,0,245.19
2009-05-12,241.44,241.44,241.44,241.44,0,241.44
2009-05-13,234.44,234.44,234.44,234.44,0,234.44
2009-05-14,237.28,237.28,237.28,237.28,0,237.28
2009-05-15,239.56999999999999,239.56999999999999,239.56999999999999,239.56999999999999,0,239.56999999999999
2009-05-18,243.87,243.87,243.87,243.87,0,243.87
2009-05-19,247.19999999999999,247.19999999999999,247.19999999999999,247.19999999999999,0,247.19999999999999
2009-05-20,245.94,245.94,245.94,245.94,0,245.94
2009-05-21,245.94,245.94,245.94,245.94,0,245.94
2009-05-22,241.72,241.72,241.72,241.72,0,241.72
2009-05-25,241.63,241.63,241.63,241.63,0,241.63
2009-05-26,242.05000000000001,242.05000000000001,242.05000000000001,242.05000000000001,0,242.05000000000001
2009-05-27,241.83000000000001,241.83000000000001,241.83000000000001,241.83000000000001,0,241.83000000000001
2009-05-28,241.25999999999999,241.25999999999999,241.25999999999999,241.25999999999999,0,241.25999999999999
2009-05-29,242.38999999999999,242.38999999999999,242.38999999999999,242.38999999999999,0,242.38999999999999
2009-06-01,250.05000000000001,250.05000000000001,250.05000000000001,250.05000000000001,0,250.05000000000001
2009-06-02,248.59,248.59,248.59,248.59,0,248.59
2009-06-03,241.40000000000001,241.40000000000001,241.40000000000001,241.40000000000001,0,241.40000000000001
2009-06-04,240.94,240.94,240.94,240.94,0,240.94
2009-06-05,241.52000000000001,241.52000000000001,241.52000000000001,241.52000000000001,0,241.52000000000001
2009-06-08,240.56,240.56,240.56,240.56,0,240.56
2009-06-09,240.30000000000001,240.30000000000001,240.30000000000001,240.30000000000001,0,240.30000000000001
2009-06-10,245.41999999999999,245.41999999999999,245.41999999999999,245.41999999999999,0,245.41999999999999
2009-06-11,250.37,250.37,250.37,250.37,0,250.37
2009-06-12,248.81999999999999,248.81999999999999,248.81999999999999,248.81999999999999,0,248.81999999999999
2009-06-15,244.34999999999999,244.34999999999999,244.34999999999999,244.34999999999999,0,244.34999999999999
2009-06-16,245.66999999999999,245.66999999999999,245.66999999999999,245.66999999999999,0,245.66999999999999
2009-06-17,240.72999999999999,240.72999999999999,240.72999999999999,240.72999999999999,0,240.72999999999999
2009-06-18,241.50999999999999,241.50999999999999,241.50999999999999,241.50999999999999,0,241.50999999999999
2009-06-19,241.50999999999999,241.50999999999999,241.50999999999999,241.50999999999999,0,241.50999999999999
2009-06-22,234.22,234.22,234.22,234.22,0,234.22
2009-06-23,233.81999999999999,233.81999999999999,233.81999999999999,233.81999999999999,0,233.81999999999999
2009-06-24,241.84,241.84,241.84,241.84,0,241.84
2009-06-25,240.61000000000001,240.61000000000001,240.61000000000001,240.61000000000001,0,240.61000000000001
2009-06-26,242.34,242.34,242.34,242.34,0,242.34
2009-06-29,247.56999999999999,247.56999999999999,247.56999999999999,247.56999999999999,0,247.56999999999999
2009-06-30,244.75,244.75,244.75,244.75,0,244.75
2009-07-01,250.15000000000001,250.15000000000001,250.15000000000001,250.15000000000001,0,250.15000000000001
2009-07-02,244.55000000000001,244.55000000000001,244.55000000000001,244.55000000000001,0,244.55000000000001
2009-07-03,243.91,243.91,243.91,243.91,0,243.91
2009-07-06,241.43000000000001,241.43000000000001,241.43000000000001,241.43000000000001,0,241.43000000000001
2009-07-07,241.75999999999999,241.75999999999999,241.75999999999999,241.75999999999999,0,241.75999999999999
2009-07-08,239.41,239.41,239.41,239.41,0,239.41
2009-07-09,239.09999999999999,239.09999999999999,239.09999999999999,239.09999999999999,0,239.09999999999999
2009-07-10,237.71000000000001,237.71000000000001,237.71000000000001,237.71000000000001,0,237.71000000000001
2009-07-13,241.0,241.0,241.0,241.0,0,241.0
2009-07-14,243.68000000000001,243.68000000000001,243.68000000000001,243.68000000000001,0,243.68000000000001
