Date,Open,High,Low,Close,Volume,Adj Close
2008-11-10,1782.3099999999999,1876.1600000000001,1782.3099999999999,1874.8,91200,1874.8
2008-11-11,1872.0699999999999,1887.8,1840.9200000000001,1843.6099999999999,90800,1843.6099999999999
2008-11-12,1820.4400000000001,1863.9000000000001,1815.0799999999999,1859.1099999999999,65800,1859.1099999999999
2008-11-13,1837.27,1942.9000000000001,1825.8800000000001,1927.6099999999999,121000,1927.6099999999999
2008-11-14,1943.96,1987.26,1921.8399999999999,1986.4400000000001,130400,1986.4400000000001
2008-11-17,1981.26,2031.0999999999999,1963.8499999999999,2030.48,136800,2030.48
2008-11-18,2020.99,2050.8800000000001,1889.8599999999999,1902.4300000000001,156600,1902.4300000000001
2008-11-19,1889.3499999999999,2023.9100000000001,1883.8299999999999,2017.47,128800,2017.47
2008-11-20,1977.21,2030.8699999999999,1956.73,1983.76,130800,1983.76
2008-11-21,1932.5999999999999,2013.1800000000001,1893.1500000000001,1969.3900000000001,127200,1969.3900000000001
2008-11-24,1961.21,1974.47,1893.3399999999999,1897.0599999999999,84600,1897.0599999999999
2008-11-25,1925.25,1939.3699999999999,1858.1700000000001,1888.71,69600,1888.71
2008-11-26,1890.3299999999999,1914.71,1873.1800000000001,1897.8800000000001,65200,1897.8800000000001
2008-11-27,2012.6900000000001,2022.48,1916.47,1917.8599999999999,122400,1917.8599999999999
2008-11-28,1901.6800000000001,1915.27,1856.29,1871.1600000000001,77800,1871.1600000000001
2008-12-01,1865.74,1895.76,1838.0999999999999,1894.6099999999999,81800,1894.6099999999999
2008-12-02,1856.97,1907.78,1846.53,1889.6400000000001,104200,1889.6400000000001
2008-12-03,1903.4300000000001,1965.8299999999999,1902.9400000000001,1965.4100000000001,135000,1965.4100000000001
2008-12-04,1992.72,2055.21,1985.2,2001.5,176000,2001.5
2008-12-05,1984.26,2019.75,1975.71,2018.6600000000001,118400,2018.6600000000001
2008-12-08,2049.1599999999999,2091.2800000000002,2038.1900000000001,2090.77,165000,2090.77
2008-12-09,2100.77,2100.8099999999999,2036.8900000000001,2037.74,145400,2037.74
2008-12-10,2025.03,2079.5500000000002,2005.5599999999999,2079.1199999999999,128200,2079.1199999999999
2008-12-11,2072.5799999999999,2087.1999999999998,2028.73,2031.6800000000001,121600,2031.6800000000001
2008-12-12,2014.5799999999999,2023.1800000000001,1932.27,1954.21,108200,1954.21
2008-12-15,1977.03,1989.3,1936.5599999999999,1964.3699999999999,81600,1964.3699999999999
2008-12-16,1948.8599999999999,1976.72,1907.8299999999999,1975.01,78400,1975.01
2008-12-17,1983.8399999999999,2003.3800000000001,1971.8199999999999,1976.8199999999999,97200,1976.8199999999999
2008-12-18,1978.97,2016.5699999999999,1958.97,2015.6900000000001,92200,2015.6900000000001
2008-12-19,2006.21,2038.6600000000001,1997.1199999999999,2018.46,102200,2018.46
2008-12-22,2016.45,2016.45,1965.3499999999999,1987.76,86800,1987.76
2008-12-23,1990.05,1990.05,1895.1800000000001,1897.22,99000,1897.22
2008-12-24,1873.5799999999999,1887.3099999999999,1850.8499999999999,1863.8,74400,1863.8
2008-12-25,1865.72,1877.77,1832.3499999999999,1852.4200000000001,64600,1852.4200000000001
2008-12-26,1852.9100000000001,1866.6300000000001,1840.1900000000001,1851.52,53200,1851.52
2008-12-29,1846.3,1856.3299999999999,1815.4100000000001,1850.48,55000,1850.48
2008-12-30,1851.9100000000001,1862.9400000000001,1826.98,1832.9100000000001,56400,1832.9100000000001
2008-12-31,1834.95,1844.3699999999999,1814.75,1820.8099999999999,50400,1820.8099999999999
2009-01-05,1849.02,1880.72,1844.0899999999999,1880.72,67200,1880.72
2009-01-06,1878.8299999999999,1938.6900000000001,1871.97,1937.1500000000001,99000,1937.1500000000001
2009-01-07,1938.97,1948.23,1920.52,1924.01,92400,1924.01
2009-01-08,1890.24,1894.1700000000001,1862.26,1878.1800000000001,80400,1878.1800000000001
2009-01-09,1875.1600000000001,1909.3499999999999,1875.1600000000001,1904.8599999999999,71200,1904.8599999999999
2009-01-12,1897.7,1924.4400000000001,1886.8299999999999,1900.3499999999999,83600,1900.3499999999999
2009-01-13,1880.8699999999999,1888.3099999999999,1861.8099999999999,1863.3699999999999,73800,1863.3699999999999
2009-01-14,1862.3099999999999,1929.28,1862.3099999999999,1928.8699999999999,88000,1928.8699999999999
2009-01-15,1912.77,1937.73,1902.54,1920.21,116000,1920.21
2009-01-16,1928.9200000000001,1984.73,1928.9200000000001,1954.4400000000001,133000,1954.4400000000001
2009-01-19,1971.0,2018.51,1966.1900000000001,1986.6700000000001,109400,1986.6700000000001
2009-01-20,1981.1500000000001,1994.8099999999999,1956.0999999999999,1994.1099999999999,74600,1994.1099999999999
2009-01-21,1965.9400000000001,2007.9100000000001,1960.53,1985.02,87200,1985.02
2009-01-22,1996.0899999999999,2009.8499999999999,1980.4400000000001,2004.95,88200,2004.95
2009-01-23,2001.1700000000001,2008.79,1986.3499999999999,1990.6600000000001,86000,1990.6600000000001
2009-02-02,2008.1300000000001,2012.74,1987.1300000000001,2011.6800000000001,84800,2011.6800000000001
2009-02-03,2011.77,2060.9299999999998,2005.02,2060.8099999999999,134400,2060.8099999999999
2009-02-04,2068.0900000000001,2108.2600000000002,2067.79,2107.75,151800,2107.75
2009-02-05,2106.8299999999999,2149.48,2082.5999999999999,2098.02,165400,2098.02
2009-02-06,2102.0799999999999,2185.0900000000001,2102.0799999999999,2181.2399999999998,160800,2181.2399999999998
2009-02-09,2211.3200000000002,2238.8899999999999,2196.71,2224.71,192400,2224.71
2009-02-10,2218.4899999999998,2266.4000000000001,2197.0100000000002,2265.1599999999999,172600,2265.1599999999999
2009-02-11,2230.4899999999998,2305.71,2218.3000000000002,2260.8200000000002,209400,2260.8200000000002
2009-02-12,2265.79,2274.1999999999998,2191.8899999999999,2248.0900000000001,174000,2248.0900000000001
2009-02-13,2249.1900000000001,2323.1199999999999,2236.1799999999998,2320.79,199800,2320.79
2009-02-16,2338.7600000000002,2389.8800000000001,2328.1799999999998,2389.3899999999999,211400,2389.3899999999999
2009-02-17,2387.3499999999999,2402.8099999999999,2316.9299999999998,2319.4400000000001,198200,2319.4400000000001
2009-02-18,2271.2600000000002,2295.7399999999998,2206.0599999999999,2209.8600000000001,162400,2209.8600000000001
2009-02-19,2224.4899999999998,2247.6199999999999,2190.4699999999998,2227.1199999999999,129800,2227.1199999999999
2009-02-20,2234.3600000000001,2262.3299999999999,2206.21,2261.48,129000,2261.48
2009-02-23,2249.29,2313.5900000000001,2219.71,2305.7800000000002,160200,2305.7800000000002
2009-02-24,2273.75,2295.5900000000001,2193.27,2200.6500000000001,183800,2200.6500000000001
2009-02-25,2222.5100000000002,2234.02,2142.5999999999999,2206.5700000000002,152400,2206.5700000000002
2009-02-26,2201.6700000000001,2237.5500000000002,2102.3499999999999,2121.25,148600,2121.25
2009-02-27,2100.0599999999999,2123.2399999999998,2064.9200000000001,2082.8499999999999,123000,2082.8499999999999
2009-03-02,2066.23,2102.1100000000001,2052.9899999999998,2093.4499999999998,87400,2093.4499999999998
2009-03-03,2047.21,2088.6300000000001,2037.02,2071.4299999999998,97800,2071.4299999999998
2009-03-04,2076.6199999999999,2201.73,2076.6199999999999,2198.1100000000001,154800,2198.1100000000001
2009-03-05,2220.1500000000001,2241.7600000000002,2173.4899999999998,2221.0799999999999,182400,2221.0799999999999
2009-03-06,2180.79,2221.04,2171.6700000000001,2193.0100000000002,123800,2193.0100000000002
2009-03-09,2205.75,2232.6700000000001,2116.4499999999998,2118.75,124400,2118.75
2009-03-10,2097.1399999999999,2159.27,2088.1599999999999,2158.5700000000002,84000,2158.5700000000002
2009-03-11,2199.98,2203.5300000000002,2133.1399999999999,2139.02,103800,2139.02
2009-03-12,2127.73,2136.79,2086.02,2133.8800000000001,87200,2133.8800000000001
2009-03-13,2148.4200000000001,2166.02,2124.98,2128.8499999999999,83600,2128.8499999999999
2009-03-16,2122.4099999999999,2158.9000000000001,2108.6100000000001,2153.29,73400,2153.29
2009-03-17,2156.77,2225.1900000000001,2151.7800000000002,2218.3299999999999,130800,2218.3299999999999
2009-03-18,2227.98,2255.0100000000002,2221.5900000000001,2223.73,147000,2223.73
2009-03-19,2227.3400000000001,2268.1399999999999,2220.1599999999999,2265.7600000000002,145800,2265.7600000000002
2009-03-20,2272.4400000000001,2294.1199999999999,2250.4099999999999,2281.0900000000001,150600,2281.0900000000001
2009-03-23,2286.25,2329.1799999999998,2276.8099999999999,2325.48,160000,2325.48
2009-03-24,2359.6799999999998,2369.4499999999998,2327.4299999999998,2338.4200000000001,162800,2338.4200000000001
2009-03-25,2333.1599999999999,2355.6900000000001,2291.3600000000001,2291.5500000000002,144800,2291.5500000000002
2009-03-26,2296.0500000000002,2362.0500000000002,2274.9000000000001,2361.6999999999998,158600,2361.6999999999998
2009-03-27,2380.6300000000001,2392.77,2361.0900000000001,2374.4400000000001,186600,2374.4400000000001
2009-03-30,2377.96,2380.1900000000001,2348.5300000000002,2358.04,139800,2358.04
2009-03-31,2313.8800000000001,2375.71,2299.1599999999999,2373.21,142600,2373.21
2009-04-01,2380.98,2422.6199999999999,2380.98,2408.02,179800,2408.02
2009-04-02,2417.2199999999998,2450.0,2417.1100000000001,2425.29,188400,2425.29
2009-04-03,2446.1199999999999,2456.8099999999999,2406.5,2419.7800000000002,170200,2419.7800000000002
2009-04-07,2422.0999999999999,2449.54,2407.5100000000002,2439.1799999999998,124200,2439.1799999999998
2009-04-08,2429.8800000000001,2435.3899999999999,2346.54,2347.3899999999999,146800,2347.3899999999999
2009-04-09,2345.0100000000002,2380.9400000000001,2331.8800000000001,2379.8800000000001,113200,2379.8800000000001
2009-04-10,2400.0100000000002,2444.98,2392.8000000000002,2444.23,157400,2444.23
2009-04-13,2468.0799999999999,2522.4499999999998,2464.0599999999999,2513.6999999999998,191400,2513.6999999999998
2009-04-14,2512.0100000000002,2532.0900000000001,2495.3400000000001,2527.1799999999998,165200,2527.1799999999998
2009-04-15,2514.5900000000001,2542.54,2485.9299999999998,2536.0599999999999,181000,2536.0599999999999
2009-04-16,2542.3400000000001,2549.3099999999999,2497.1199999999999,2534.1300000000001,186200,2534.1300000000001
2009-04-17,2524.6300000000001,2539.3499999999999,2481.9000000000001,2503.9400000000001,161600,2503.9400000000001
2009-04-20,2500.1700000000001,2559.04,2497.3200000000002,2557.46,148000,2557.46
2009-04-21,2523.2600000000002,2552.5999999999999,2499.5999999999999,2535.8299999999999,164600,2535.8299999999999
2009-04-22,2548.0999999999999,2579.2199999999998,2449.9000000000001,2461.3499999999999,194000,2461.3499999999999
2009-04-23,2440.6799999999998,2474.1500000000001,2422.79,2463.9499999999998,126200,2463.9499999999998
2009-04-24,2477.1599999999999,2481.5300000000002,2445.6599999999999,2448.5900000000001,113800,2448.5900000000001
2009-04-27,2443.4400000000001,2452.9299999999998,2393.1599999999999,2405.3499999999999,113000,2405.3499999999999
2009-04-28,2382.8800000000001,2411.4400000000001,2372.3400000000001,2401.4400000000001,94800,2401.4400000000001
2009-04-29,2401.6599999999999,2477.73,2395.48,2468.1900000000001,126600,2468.1900000000001
2009-04-30,2477.9299999999998,2491.0700000000002,2461.3600000000001,2477.5700000000002,131200,2477.5700000000002
2009-05-04,2486.6900000000001,2560.54,2486.23,2559.9099999999999,153400,2559.9099999999999
2009-05-05,2577.4299999999998,2590.7800000000002,2552.3899999999999,2567.3400000000001,158400,2567.3400000000001
2009-05-06,2563.5599999999999,2596.9299999999998,2552.6300000000001,2592.52,160800,2592.52
2009-05-07,2612.1199999999999,2622.1100000000001,2566.1199999999999,2597.4499999999998,181800,2597.4499999999998
2009-05-08,2586.7600000000002,2634.0599999999999,2574.5700000000002,2625.6500000000001,162000,2625.6500000000001
2009-05-11,2646.29,2663.9499999999998,2579.75,2579.75,178200,2579.75
2009-05-12,2562.3600000000001,2619.6900000000001,2558.96,2618.1700000000001,123000,2618.1700000000001
2009-05-13,2629.0300000000002,2670.21,2608.3200000000002,2663.77,145800,2663.77
2009-05-14,2631.4499999999998,2651.4899999999998,2610.2199999999998,2639.8899999999999,124800,2639.8899999999999
2009-05-15,2646.8899999999999,2661.3699999999999,2623.3600000000001,2645.2600000000002,110800,2645.2600000000002
2009-05-18,2632.5700000000002,2656.8400000000001,2589.6100000000001,2652.7800000000002,119000,2652.7800000000002
2009-05-19,2679.4000000000001,2688.1100000000001,2660.5599999999999,2676.6799999999998,147400,2676.6799999999998
2009-05-20,2680.5500000000002,2686.3400000000001,2651.0100000000002,2651.4099999999999,138200,2651.4099999999999
2009-05-21,2639.1399999999999,2663.23,2598.8699999999999,2610.6199999999999,139000,2610.6199999999999
2009-05-22,2595.9899999999998,2617.75,2578.5900000000001,2597.5999999999999,99200,2597.5999999999999
2009-05-25,2555.3400000000001,2618.3600000000001,2538.6199999999999,2610.0100000000002,112000,2610.0100000000002
2009-05-26,2615.0100000000002,2618.8000000000002,2585.9099999999999,2588.5700000000002,114600,2588.5700000000002
2009-05-27,2601.2399999999998,2635.3099999999999,2592.79,2632.9299999999998,103200,2632.9299999999998
2009-06-01,2668.4000000000001,2726.7199999999998,2668.4000000000001,2721.2800000000002,148000,2721.2800000000002
2009-06-02,2739.4400000000001,2750.8800000000001,2713.4699999999998,2724.3000000000002,156400,2724.3000000000002
2009-06-03,2722.27,2778.6799999999998,2717.8600000000001,2778.5900000000001,155600,2778.5900000000001
2009-06-04,2753.25,2778.2399999999998,2728.1999999999998,2767.2399999999998,170800,2767.2399999999998
2009-06-05,2783.8600000000001,2791.6500000000001,2750.3800000000001,2753.8899999999999,146600,2753.8899999999999
2009-06-08,2753.3400000000001,2795.1500000000001,2729.0300000000002,2768.3400000000001,133200,2768.3400000000001
2009-06-09,2766.5100000000002,2788.3699999999999,2721.8499999999999,2787.8899999999999,132600,2787.8899999999999
2009-06-10,2796.9000000000001,2820.5700000000002,2790.0,2816.25,145200,2816.25
2009-06-11,2812.2800000000002,2828.7399999999998,2787.4499999999998,2797.3200000000002,134200,2797.3200000000002
2009-06-12,2793.9699999999998,2812.6799999999998,2722.2199999999998,2743.7600000000002,127600,2743.7600000000002
2009-06-15,2743.0300000000002,2790.98,2727.7399999999998,2789.5500000000002,106200,2789.5500000000002
2009-06-16,2762.7399999999998,2797.48,2753.6900000000001,2776.02,103400,2776.02
2009-06-17,2771.52,2813.6100000000001,2744.2199999999998,2810.1199999999999,110800,2810.1199999999999
2009-06-18,2812.9899999999998,2855.4200000000001,2810.8499999999999,2853.9000000000001,138800,2853.9000000000001
2009-06-19,2861.1799999999998,2886.5,2847.3600000000001,2880.4899999999998,153000,2880.4899999999998
2009-06-22,2900.5700000000002,2923.2399999999998,2884.1300000000001,2896.3000000000002,147000,2896.3000000000002
2009-06-23,2853.4899999999998,2941.0500000000002,2841.9000000000001,2892.6999999999998,144400,2892.6999999999998
2009-06-24,2889.0500000000002,2923.4699999999998,2880.2800000000002,2922.3000000000002,140600,2922.3000000000002
2009-06-25,2926.6199999999999,2946.9000000000001,2909.0900000000001,2925.0500000000002,119600,2925.0500000000002
2009-06-26,2930.5,2937.6100000000001,2910.3400000000001,2928.21,109600,2928.21
2009-06-29,2930.3099999999999,2976.9200000000001,2918.3899999999999,2975.3099999999999,128600,2975.3099999999999
2009-06-30,2990.1199999999999,2997.27,2953.3600000000001,2959.3600000000001,125800,2959.3600000000001
2009-07-01,2950.1700000000001,3009.71,2947.6900000000001,3008.1500000000001,138200,3008.1500000000001
2009-07-02,3015.0799999999999,3062.5599999999999,3015.0799999999999,3060.25,162000,3060.25
2009-07-03,3035.8099999999999,3088.8600000000001,3029.5500000000002,3088.3699999999999,159400,3088.3699999999999
2009-07-06,3091.48,3128.3099999999999,3090.0999999999999,3124.6700000000001,183200,3124.6700000000001
2009-07-07,3118.27,3130.0700000000002,3077.48,3089.4499999999998,178800,3089.4499999999998
2009-07-08,3057.46,3097.96,3011.21,3080.77,155400,3080.77
2009-07-09,3073.52,3123.5100000000002,3064.21,3123.0300000000002,167200,3123.0300000000002
2009-07-10,3124.79,3140.04,3099.9899999999998,3113.9299999999998,161200,3113.9299999999998
2009-07-13,3098.96,3112.8800000000001,3076.3000000000002,3080.5599999999999,156600,3080.5599999999999
2009-07-14,3088.5799999999999,3147.5900000000001,3088.5799999999999,3145.1599999999999,161600,3145.1599999999999
2009-07-15,3156.6199999999999,3188.9099999999999,3156.6199999999999,3188.5500000000002,196000,3188.5500000000002
2009-07-16,3209.77,3221.0700000000002,3175.96,3183.7399999999998,191200,3183.7399999999998
2009-07-17,3181.0599999999999,3197.23,3158.5700000000002,3189.7399999999998,164600,3189.7399999999998
2009-07-20,3203.8899999999999,3269.1799999999998,3192.9000000000001,3266.9200000000001,198800,3266.9200000000001
2009-07-21,3275.6700000000001,3279.5900000000001,3207.5,3213.21,197600,3213.21
2009-07-22,3207.9899999999998,3301.4299999999998,3207.2600000000002,3296.6100000000001,168200,3296.6100000000001
2009-07-23,3301.0999999999999,3331.0599999999999,3289.2199999999998,3328.4899999999998,166400,3328.4899999999998
2009-07-24,3343.7600000000002,3398.0500000000002,3306.9099999999999,3372.5999999999999,189800,3372.5999999999999
2009-07-27,3377.7199999999998,3435.9299999999998,3376.29,3435.21,197600,3435.21
2009-07-28,3434.3200000000002,3439.9200000000001,3392.4299999999998,3438.3699999999999,204200,3438.3699999999999
2009-07-29,3419.9899999999998,3454.02,3174.21,3266.4299999999998,275800,3266.4299999999998
2009-07-30,3281.1999999999998,3336.6399999999999,3215.75,3321.5599999999999,198000,3321.5599999999999
